-0.1981054	0.12652119	0.14945911	0.14247528	0.1769369	-0.13802326	0.1676311	0.032979574	-0.15227836	0.18716778	-0.13113187	0.13439217	0.18881239	-0.025340416	0.16620605	-0.020247739
-0.06325629	0.14571337	0.053538077	0.0099692615	0.10700692	-0.044196162	0.020226924	-0.05080483	-0.023600226	0.031143587	-0.043100722	0.10147813	0.023889307	-0.029414073	0.0121402545	0.017329814
0.080464765	-0.10890184	-0.027354637	0.03655306	-0.100694746	0.035739128	-0.047124423	0.16670692	0.05157511	0.053159505	-0.069773704	0.05314477	-0.052165702	0.15054247	-0.037014905	0.09529397
-0.12202902	0.10952906	0.074535966	0.15592007	0.24011965	-0.16280136	0.1539497	0.07300111	-0.14393342	0.10654213	-0.06679803	0.17390627	0.11706125	-0.20056853	-0.027004601	-0.020810552
0.046507563	0.024772037	-0.0015617274	0.02148254	-0.12220571	-0.006919523	0.03229323	0.07648306	0.021620516	0.020313669	0.042679813	-0.16165805	-0.015540222	-0.05416821	-0.26401892	0.19366348
-0.16794594	0.015340717	0.17285447	0.113806106	0.050902173	-0.1504983	0.12357896	0.024954539	-0.06628591	0.105694294	0.04398412	0.08247668	0.16921654	0.07038087	0.17292197	-0.1140514
-0.06531226	0.06387972	0.028195487	-0.0889546	0.05401255	0.02309847	0.021452101	-0.0015950893	0.041389372	0.09008184	0.19118956	0.025520738	0.012194832	-0.10433645	0.000391718	-0.083356105
-0.0055340305	-0.0715729	-0.15572713	-0.021302437	-0.011174325	0.04749325	-0.014163754	0.011744406	0.03227292	-0.04708433	0.0848722	0.029312834	-0.112136506	0.08892885	-0.08914674	0.17265423
-0.00545474	0.09080904	0.003962859	0.08910938	0.07940289	-0.0041322573	0.07241172	0.15708095	0.019315489	0.01089497	0.19595352	0.09503373	0.043109834	0.1021957	0.037769545	-0.10996989
-0.045034524	0.019031398	0.051846307	0.09026041	0.048681688	-0.05659765	-0.042005807	-0.07255687	0.01173999	-0.046478707	-0.2709784	-0.006131277	-0.023129096	-0.04908264	-0.05886841	0.11648943
-0.06759705	0.12643981	0.13601415	0.17276406	0.12228789	0.017119462	0.035867155	0.10359909	-0.09026413	0.11046022	-0.096742265	0.1035747	0.13553555	-0.031518668	0.15142053	0.105316564
-0.07855317	-0.046466004	0.15119852	0.07543716	0.120807305	0.061644696	-0.022186024	-0.06465667	-0.044305664	-0.010618315	-0.055345226	0.08298018	0.001076647	0.020736745	0.025717832	0.24392863
-0.2110079	0.12582405	0.187383	0.15498802	0.12749529	-0.23037183	0.23132077	0.13697055	-0.21591054	0.23301263	-0.018599097	0.26843432	0.18864845	-0.06125426	0.16804296	-0.058462992
0.022860348	-0.13995922	-0.07668704	-0.04271554	0.025590517	0.04947847	0.013188446	-0.06827727	-0.020628238	0.007719299	-0.048592124	-0.037232447	0.009221867	-0.0029758825	0.02665351	-0.08675712
-0.10927115	0.059026908	0.009275823	0.076603666	-0.0036054512	0.005101279	0.1402962	0.04396759	-0.15809494	0.037520386	0.0845579	0.18710026	0.08609869	0.06980399	-0.045529764	0.09178094
-0.044764724	0.011554265	0.06555176	0.08303032	0.20169649	-0.14291681	0.1535423	0.036614187	-0.06298425	0.009550917	-0.03948872	0.053609792	0.08137335	0.005967837	0.036132958	-0.05272838
-0.022981677	0.05727257	0.012133661	-0.05539649	-0.0037352513	-0.07812087	0.06006702	-0.08694058	-0.035884786	0.040311642	0.1834271	-0.09368943	-0.041871816	-0.12380978	0.12611762	-0.041522034
-0.19248931	0.11431845	0.15649863	0.15599631	0.005483201	-0.135359	0.18983103	0.08165484	-0.18447337	0.12745275	-0.0069896434	0.061733413	0.2150597	0.014774518	0.08708402	0.19046625
-0.1708071	0.12553701	0.056923155	0.06676203	0.044021975	-0.078659765	0.053777132	0.043014955	-0.18977953	0.17988078	-0.13328551	0.09389466	0.15812865	-0.08826322	0.06732896	0.089599036
0.08857398	-0.103756785	-0.07279079	-0.17919603	-0.27249193	0.045172907	-0.1217349	-0.092557915	0.13840903	-0.09235749	-0.042404827	-0.058779903	-0.12082287	0.0025464615	-0.088050395	-0.028298996
0.013501848	0.026537	0.053077336	-0.1180012	0.05992366	-0.10498761	0.037593465	-0.00022490781	-0.022914324	0.10763438	0.13455327	-0.09295179	0.010717267	-0.061081138	0.031679437	-0.06881694
0.07085322	-0.120785594	-0.101040356	-0.07312175	-0.1831442	0.11589327	-0.08589604	-0.13919623	0.17053786	-0.15193641	0.15461764	-0.1126214	-0.17296556	0.06753221	-0.15834183	-0.16843349
0.04732366	-0.034622148	-0.047423974	-0.1060428	-0.020086711	0.03377833	-0.026390618	0.057775863	0.031807926	-0.04753043	-0.09307535	-0.00745258	-0.03791318	0.18345276	-0.07049199	0.05965156
0.06716512	-0.12142483	-0.08293073	-0.107226074	-0.09509172	0.042496152	-0.17076689	-0.10581148	0.061248843	-0.15298857	-0.007423796	-0.117377505	-0.2159637	0.014850424	-0.0726066	-0.038831074
0.027126493	-0.008649108	-0.15562488	-0.035690516	-0.021330282	0.040806435	-0.07640021	0.10932326	0.17322645	-0.18733993	-0.019492356	-0.012508437	-0.089565925	0.12540098	-0.12187029	0.061797243
0.15031174	-0.09998016	-0.19359261	-0.14653125	-0.13666688	0.19209844	-0.018832965	-0.09525933	-0.032734167	-0.03804662	-0.13329954	-0.09615249	-0.05230456	0.055064436	0.06801554	-0.102964975
0.0093409	0.0030633095	-0.08098621	-0.11076689	0.009053615	0.06921936	-0.08092475	-0.07929079	0.111043505	0.0016465532	0.1618899	-0.09285293	-0.09085447	0.06446812	-0.024574388	-0.0976832
-0.02099387	-0.038295675	-0.020823574	-0.070041634	-0.03244823	-0.03501231	-0.03710093	-0.06379677	-0.08406858	0.055517495	-0.09987413	-0.08204635	0.029179178	-0.0061177444	0.13782854	0.00279174
0.17829062	-0.15254487	-0.11408212	-0.16712198	-0.028925763	0.13282362	-0.13570566	0.09118732	0.12659363	-0.17960677	-0.14634733	-0.0865359	-0.13322116	0.07562043	-0.10426752	-0.13134421
0.068772875	0.019839998	-0.02501046	0.05088382	0.20331344	-0.03580495	-0.110469006	0.043706	0.07221575	0.007902064	0.2147293	0.021076526	-0.024968237	-0.027295562	-0.09475126	-0.09381566
-0.072257034	0.0681855	0.16105434	0.14394985	0.0184308	-0.13009335	0.074358545	0.06599009	-0.24006324	0.0742614	-0.034181796	0.07015952	0.11615916	-0.13600573	0.04293374	0.013016049
-0.064417206	0.15455933	0.05723107	-0.08515615	0.11185842	-0.053665377	0.15880609	0.057979245	-0.08206089	0.0057271207	0.033267606	-0.0040171705	0.084255025	0.113180615	0.06650657	-0.0055181477
-0.229915	0.17124435	0.10877456	0.13179375	0.07522756	-0.14692953	0.14177527	0.22939907	-0.14236268	0.1491257	0.0042532766	0.10714462	0.16882409	-0.061738733	0.19342968	0.09773744
-0.008656788	0.02376443	0.046659373	0.06367597	0.07239826	0.0038356425	-0.053729597	0.16723846	-0.024529357	0.05117552	0.0044913534	-0.027353752	0.034465227	-0.1549695	-0.014477371	-0.022832435
-0.02614415	0.14465238	0.08780346	0.013890597	-0.011843577	-0.17747638	0.020741986	0.16898149	-0.13720754	0.111427225	-0.0062411483	0.062944785	-0.022154395	-0.075408645	0.07507051	-0.01482422
-0.05390701	0.13356133	0.095838524	0.031100532	-0.014139432	-0.21301968	0.046558872	0.06220903	-6.258565e-05	0.04887846	0.014159307	0.0547878	0.1281564	-0.078677624	0.07678211	0.15198117
-0.081946254	-0.026331346	0.16419949	0.054613996	0.09214453	-0.19014803	0.12142643	0.08751469	-0.24315034	0.06154445	-0.013524219	0.12907091	0.024290176	-0.16350162	0.031773865	-0.10165903
-0.026339592	0.013291544	0.090853855	-0.004879833	0.07983604	0.043682046	0.009784906	0.022743143	-0.04215713	0.16957742	-0.093527816	0.08700149	0.030478127	-0.16239502	0.06592735	0.08793879
-0.034355845	0.045119084	0.14141336	0.07157817	0.076016456	0.0562112	0.12628052	0.14328259	-0.20316061	0.062462583	-0.2050678	0.103766136	0.18476015	-0.21924332	-0.027178012	-0.04226876
0.17233895	0.019168051	-0.045111164	-0.063783646	-0.093719795	0.07885119	-0.22402203	0.13318503	0.21101362	0.03993085	-0.03176193	-0.09396166	-0.07238119	0.15613319	-0.10082272	0.013223272
0.03106989	0.031392325	0.027145917	0.01990351	-0.08630426	0.009040197	-0.013718859	-0.0077585853	-0.010032222	0.099510096	0.0015389846	0.095759794	-0.008209654	-0.05010351	-0.013798309	0.16304047
-0.028440079	0.06420922	0.079303645	-0.08138587	0.14541382	-0.09643313	0.03208304	-0.0888113	-0.07190302	0.090721205	-0.17488648	0.020810118	0.05760736	0.036488563	-0.0068228655	-0.07495361
0.20725778	-0.12408495	-0.19495825	-0.17055473	-0.17353053	0.015986674	-0.040318783	-0.21050322	0.07468003	-0.25051728	0.014993871	-0.19755602	-0.20820877	0.10425738	-0.21096475	-0.07229017
0.096036926	-0.14923577	-0.1959459	-0.19048592	-0.18828359	0.048908643	-0.11897548	0.024570478	0.15149644	-0.07391478	0.11554722	-0.019441785	-0.103026554	0.14261939	-0.15882154	-0.12866648
-0.05311179	0.04792703	0.077188455	-0.08847281	-0.011844363	0.02572119	0.004201511	0.016603589	-0.05253234	-0.008235775	-0.06673474	0.011704019	0.0678792	0.008209602	0.14110364	-0.031756867
0.0026505494	-0.047287453	0.0062928176	0.104880616	-0.05534196	0.15088578	0.022401739	0.17439309	-0.000543884	0.08604548	-0.008870648	0.047231626	-0.005851968	0.037367012	-0.09251218	-0.05703134
-0.039546285	-0.056449197	-0.035794668	-0.015734948	0.005885642	-0.07576328	0.023830522	0.011395956	-0.08357983	-0.00368449	-0.059831794	0.09065344	0.099727035	-0.020794038	-0.027660929	-0.015206063
-0.042437643	0.046549186	0.060399204	0.022228504	0.047741216	0.008356369	-0.0039343187	0.072133064	-0.027614115	0.12512486	-0.04662292	0.041792013	0.12174501	-0.17796518	-0.011842261	-0.019234922
0.01324467	-0.026780011	-0.027112933	-0.08234672	-0.026720988	0.13014005	0.0682071	0.07055932	0.07864408	-0.17528072	0.07453194	-0.11802832	-0.09607587	-0.044477753	-0.14351329	0.1636754
0.21259603	-0.07083995	-0.098789364	-0.17793348	0.045444526	0.09107809	0.037728727	-0.061036684	0.048579797	-0.054428846	-0.09432595	-0.06220655	-0.15736309	0.06526307	-0.1114258	-0.10053392
0.03102991	-0.08512158	-0.016589623	-0.06646227	-0.13144454	-0.0149332965	-0.1383974	-0.09548839	0.013520115	0.0035192003	-0.02529594	-0.014002529	-0.018496929	-0.038539927	-0.037631977	-0.048573595
0.047629345	-0.10099495	-0.070923805	-0.035811372	-0.014641487	0.08932725	-0.05017937	-0.117412955	-0.0111472905	-0.08414165	0.04843256	-0.112205856	-0.09718257	0.0899921	-0.12644231	0.11760137
-0.17305352	0.105152994	0.23760174	0.110994615	0.028309606	-0.14273651	0.16689876	0.14838398	-0.23754978	0.13864216	0.056239545	0.08594976	0.17677338	-0.06256058	-0.0033578917	0.20996797
-0.1287919	0.08805028	0.11954153	0.15542033	0.10191523	-0.1565474	0.17146076	0.18823153	-0.20959605	0.13970998	-0.035262056	0.21010654	0.13278675	0.080482215	0.15415804	0.22302783
-0.053277235	0.066926196	0.013253262	-0.06978246	0.033699382	-0.014770416	0.11295622	0.09911343	-0.01821927	0.07577558	0.20749857	-0.047530387	0.059349146	-0.044552922	0.051409137	0.059536196
0.008005129	-0.07880871	-0.023305696	-0.054179877	0.06295446	-0.09011937	0.07577365	0.0658184	0.004252537	-0.015799426	-0.07669685	0.11414159	0.04764602	0.04392496	0.04467298	0.04866409
-0.05635548	0.036025748	0.099066585	0.11182931	0.06749137	-0.09647589	0.09203165	0.06291434	-0.096922904	0.09154012	-0.12464461	0.06403501	0.06494653	0.008585577	0.10071474	-0.11045667
0.024450812	-0.0013802355	0.020210648	-0.03961543	-0.13692173	0.08543862	-0.002777648	-0.037472717	-0.05869641	0.07673083	0.24467747	-0.023990536	0.0298852	0.00771548	-0.066706665	0.058727343
0.13744068	-0.12181706	-0.093960196	-0.15497597	-0.16963987	0.11850911	0.05809841	-0.07561005	0.10798649	-0.04618792	0.038449768	-0.12870915	-0.073825665	0.07923236	-0.041703098	-0.029505188
0.068790846	-0.04850448	-0.06678427	-0.09937463	0.03359489	0.04460973	-0.02769418	-0.06273125	0.16783008	-0.08643327	-0.012516174	-0.09664935	-0.14498407	0.071811415	-0.030191965	0.014441058
-0.15972131	0.07406195	0.17113319	0.17756718	0.06355924	-0.1362759	0.079030015	0.18312553	-0.047334053	0.20230226	0.00478546	0.19269936	0.1841885	-0.24844226	0.12256737	-0.029448442
-0.110661	0.18773639	0.104298815	0.009875744	0.035248157	-0.14112577	0.12578884	-0.038290564	-0.1032602	0.116091184	-0.03734224	0.053728726	0.123701714	-0.072344184	-0.022458326	0.117626674
0.09861216	-0.093216434	-0.016493235	-0.073709905	-0.08668701	0.0671363	-0.1235745	-0.10380595	0.09400608	-0.068275295	0.11098498	-0.083508946	-0.05502762	0.045653824	-0.06657454	0.16092467
0.17512967	-0.0645269	-0.13850062	-0.01546919	-0.09185883	0.061029494	-0.14762597	0.006311538	0.22867313	-0.18613462	-0.017263612	-0.13973083	-0.1560599	0.02548876	-0.05155213	0.0634366
-0.078075595	0.102964364	0.11791927	0.025938673	0.07671811	-0.08498378	0.19069639	0.023410972	-0.18045598	0.107948534	0.0051568914	0.0039283987	0.1670214	0.009888263	0.08328197	-0.19679114
0.0022222667	-0.046202425	-0.00843682	-0.07383189	-0.0073004737	-0.02351921	0.03265889	0.17729326	0.103350006	0.01569299	0.14296266	0.13367464	0.06417225	-0.001357581	-0.042388186	-0.114952885
-0.09841476	0.01635216	0.0839267	-0.0315105	0.063542575	-0.09600346	0.07423683	-0.048888683	-0.06493403	0.118787624	0.14305502	0.09474017	0.10467449	0.039932385	0.012344328	0.12819715
0.03013922	0.016036857	-0.1512551	-0.009456462	-0.13097006	0.02674641	-0.067730054	-0.018552653	-0.08746566	-0.0558862	0.0061386577	0.064420305	-0.06453996	-0.07426484	0.00043230818	-0.043041125
-0.13400173	0.20789406	0.13523014	0.08296962	0.23409241	-0.2235678	0.1910507	0.19114277	-0.18652204	0.18755272	-0.06179796	0.18864812	0.22465712	0.1386745	0.10883984	-0.034472138
-0.099044785	0.09635137	0.08414292	0.060293246	0.06242526	-0.096931614	0.045428973	0.07868432	-0.11055359	0.08792812	0.065022625	0.12564097	0.14541203	0.060534384	0.065609835	0.15455176
-0.088668756	0.055935044	0.0035604043	0.109288014	-0.044688646	-0.14502381	0.074753694	0.008062477	-0.136573	0.13587032	0.12414161	0.04581991	0.117914565	-0.13444866	-0.02863987	-0.12132736
0.1830884	-0.10848587	-0.048893187	-0.12181351	-0.09389234	0.20401695	-0.12040768	0.09060293	0.12573038	-0.09744144	-0.0029272633	-0.09369008	-0.18264088	0.15109317	-0.103240974	-0.14268227
-0.11710542	0.11546715	0.072974116	0.050000828	0.065420456	-0.020026354	0.046457384	0.08613869	0.030034507	0.03437142	0.12813944	0.09713005	0.050439738	-0.043835137	-0.044980776	-0.11456906
0.08714202	-0.15533426	-0.07286944	-0.18189599	-0.21730949	0.09648799	-0.04675213	0.054790262	0.23314224	-0.068317495	0.08649193	-0.17543317	-0.05995858	-0.12929371	-0.06361041	-0.2157259
0.015811205	-0.057934955	0.011940266	-0.112570524	0.028201424	-0.030207649	0.0018554156	0.043702587	0.043009497	-0.029814463	-0.06881896	-0.0822205	-0.023414573	0.035622645	-0.0911644	-0.043371525
0.12328167	-0.048642296	-0.09459925	-0.013145686	-0.026264584	-0.004467698	-0.0808662	-0.038787488	0.16069801	-0.10257503	0.05426034	-0.08547628	-0.051210124	0.06284974	0.048128016	-0.1639543
0.07249196	-0.230616	-0.056236647	-0.018085316	-0.06813591	0.05384249	-0.03886608	-0.1725201	0.13622907	-0.05898496	0.13713855	-0.0047760205	-0.12578915	0.039409585	-0.015622946	0.16930771
-0.06389512	-0.009284011	-0.0336955	-0.012987055	0.010607976	-0.111662544	0.10293458	0.10157634	-0.05499725	0.057310402	0.090628155	0.043733783	0.06719585	-0.06158737	-0.0042694835	-0.007287808
-0.13861866	0.1451678	0.12574746	0.091859035	0.01725619	-0.029064218	0.10995714	0.15586871	-0.009961545	0.07578394	0.034111287	0.06868024	0.14899264	0.033056695	0.11431698	-0.004904944
-0.027532747	-0.09372961	0.0056332154	0.096085794	0.19142832	0.013707249	0.03929347	0.0630032	-0.083793364	-0.0014683078	-0.10934984	0.07893261	0.05284219	-0.049468707	0.057348657	0.05528429
0.10265271	-0.007786123	-0.0055816905	-0.10054105	0.007779201	0.09494485	-0.028171847	0.00869538	0.11684725	-0.026077572	0.10827831	-0.07256717	-0.09183751	0.027398283	-0.10015777	-0.01021142
-0.01074943	0.1726527	-0.0019768013	0.14311887	-0.006200201	-0.08006728	0.026066558	0.026109139	-0.006715721	0.14761274	-0.11427034	0.17426649	0.0571104	0.05688716	-0.03208366	-0.037414834
0.029357981	0.033748865	0.017171279	-0.0023197958	-0.055637226	0.15637568	-3.420213e-05	0.11090771	0.012477806	-0.12322235	0.036030877	0.0077970736	-0.04653141	0.075496174	-0.07871434	-0.026144236
-0.0035847079	0.06016257	0.039825402	-0.055176735	-0.07487451	-0.06667427	-0.025186643	-0.017487135	0.031004397	0.0967817	0.04608687	0.043944426	0.010362964	0.025298135	-0.059220556	0.07154457
-0.09882689	0.0980611	-0.0024923314	-0.001235746	-0.063913584	-0.0690956	0.05427735	-0.09246488	-0.061724875	0.054842014	0.12653509	0.0679196	0.07297127	-0.0631127	0.050857265	0.027368851
-0.079721905	-0.02347149	0.060862474	-0.005766596	0.19155607	-0.16112033	0.060133062	0.070294484	-0.12899421	0.05143456	-0.02796846	0.01204758	0.06463337	0.048023533	-0.02896958	-0.017287146
0.025184004	-0.06639836	-0.053982828	-0.069590695	-0.13038199	0.09490461	-0.17591958	-0.0062432694	0.036758546	0.010212966	-0.07276301	0.08350891	-0.022454683	-0.032244164	-0.08121254	-0.046312455
0.04466667	-0.031714387	-0.0838513	0.037496217	-0.0432412	0.15739793	0.039995153	-0.11609117	0.096306205	-0.05728056	0.13171048	0.061052766	-0.026593173	0.050916094	-0.04616807	-0.035106417
0.13442579	-0.12706046	-0.13247417	-0.18996741	-0.22511558	0.15183063	0.0048868353	-0.054597355	0.06887234	-0.07524998	-0.01980735	-0.033217557	-0.012288734	0.02800047	-0.13685803	-0.070626274
-0.008790808	-0.088611804	-0.07847061	0.012864242	0.06077151	-0.02839661	-0.064951025	-0.06685323	-0.036258977	-0.0852807	0.06825603	0.017330049	-0.022408018	0.028890481	-0.087487064	-0.07305542
-0.035296835	-0.036093466	0.0061474987	0.008981141	-0.14798307	0.03377852	0.002225414	0.045765527	0.082229555	0.051788084	-0.04483487	0.062488444	0.07243465	0.019593574	-0.05462897	-0.12009552
-0.07995698	0.015994282	0.08779018	0.08173837	-0.00021326372	0.008064456	0.14427994	0.18763256	-0.1031257	0.17366786	0.020697165	0.18789992	0.103226624	-0.07941374	0.19603454	-0.039008416
0.07855654	-0.00063181395	0.0070145465	-0.038278077	0.09346092	-0.06572276	0.013743389	-0.06267269	-0.069579385	-0.073545694	-0.13944772	-0.044656247	0.0037035746	-0.033715386	0.02211593	-0.10568055
0.08552788	-0.060511403	-0.08849798	-0.023973074	0.025372207	0.063493006	-0.052154154	-0.033900477	0.053995255	-0.0069913934	0.047772564	-0.11060233	0.008975025	-0.13472271	-0.08035762	-0.0006327456
0.039977238	-0.038110733	-0.05223153	-0.05736424	-0.08602266	-0.06464192	0.03034084	-0.07550603	-0.018106842	0.007354126	0.0077710943	0.005704055	0.059433695	-0.07267264	0.07485676	0.16569595
-0.05323396	0.07098621	0.13675097	-0.0065279976	0.068743035	-0.065177724	0.13433817	0.018530337	-0.069243856	0.20729859	-0.011589016	0.12139714	0.08786589	0.0048664864	0.10681556	-0.019843193
-0.015938941	0.040534787	0.097630806	0.034472197	0.14187716	0.052988194	0.07884506	0.092164025	-0.16144894	0.017578261	-0.057959277	-0.026376022	0.047693253	-0.09874152	0.007539812	-0.0970022
-0.03697663	0.07645529	-0.0017618715	-0.03535635	-0.11011507	-0.12421754	-0.054668993	-0.0021485982	-0.11508466	0.087517135	-0.0016425238	0.010871343	-0.030319382	0.07985743	-0.0007605898	-0.020435996
0.106186524	-0.07482506	0.084115505	-0.06166479	0.1680308	-0.0044152793	-0.011646555	-0.060832758	0.003446442	-0.04268255	0.07383701	-0.028955366	-0.082215674	-0.018766971	-0.084260345	-0.03672123
-0.009271559	0.18941936	0.054723714	0.07692498	0.08166094	-0.068896614	-0.0049699186	0.20617358	-0.056442484	0.06677953	-0.022135997	0.11979144	-0.04862911	0.12545097	0.065337114	-0.06361216
0.022201953	0.025018716	-0.040406696	-0.1079493	0.13097687	-0.056841157	0.017177723	0.06797947	0.0015631294	0.06889616	-0.003000316	0.0054640025	0.020014908	-0.014959287	-0.032085843	0.08070372
-0.011027949	0.078916244	0.042628225	-0.034689657	0.011094663	-0.0777295	-0.0039813495	0.022573324	-0.016652832	-0.0030247401	-0.037426613	-0.04421293	-0.09158841	0.037912555	0.029052595	-0.040896278
-0.02143936	-0.09098077	0.009696642	-0.074321635	0.124712825	0.017321287	0.012270155	-0.053723067	0.1260932	0.02804635	0.09613477	-0.071662486	-0.034388512	0.02425156	-0.053460192	-0.030716939
0.011119161	0.021386085	-0.044147987	-0.03949971	-0.023071786	-0.013857696	-0.049372237	-0.030771943	-0.02362391	-0.011787176	-0.013530357	0.029096052	-0.013725761	0.029761076	-0.03759947	-0.03128343
-0.02200842	0.080302745	-0.08972803	0.082021266	0.09861841	-0.012978953	0.006616773	0.07327889	0.0044185356	0.09094931	-0.05410431	0.07635421	0.0042609293	-0.16901036	-0.031837884	0.003688624
0.023052257	-0.06166287	0.010981332	0.20199728	0.16483018	0.09314296	0.17112449	-0.01631813	-0.06398795	-0.009436659	-0.0029725493	0.027234659	0.05178907	-0.006570931	0.005725527	-0.016915135
0.038931742	0.027632995	-0.0168894	-0.017034793	0.07928628	-0.06591702	-0.0010506219	0.062265594	-0.17076701	0.017926164	-0.0403719	0.02786597	-0.014368014	-0.060572494	0.05835206	0.07401117
-0.053161293	-0.048574623	-0.05566896	-0.1034167	-0.07417714	-0.063487336	0.0007017282	0.026785132	-0.082104824	0.02166273	-0.068532564	0.0041247807	0.01687994	-0.08007208	-0.0941998	-0.06744073
-0.087122	0.0084952805	0.050540734	-0.14859909	0.06744935	-0.11005724	-0.011197474	-0.118013516	-0.08239409	-0.009286709	-0.20662308	0.051466003	0.061555646	-0.035027713	0.012748398	0.042897828
0.1240557	-0.0421045	0.049689636	-0.101074085	-0.123060964	0.05811811	0.034347806	-0.16669887	0.073724255	0.022883756	-0.017627006	-0.1517377	-0.061240993	0.037228573	-0.06250484	-0.07051908
0.119303636	0.10785083	-0.028701765	-0.15742387	0.012582961	0.00026295873	-0.053599797	-0.095300354	0.016818725	-0.00013696818	-0.01675252	0.04027267	-0.10635453	0.15749359	0.053257715	-0.06335691
0.114803985	-0.093343295	-0.11830869	-0.04081892	0.02782616	0.072265014	-0.045293942	0.1460489	-0.04456416	-0.10765248	-0.16058926	-0.15550674	-0.112512946	0.12089692	-0.15724371	-0.059640206
-0.022618651	0.14536352	0.060189415	-0.043597955	0.16426447	0.016098589	-0.14727353	0.2084088	0.009201934	-0.094760716	-0.07125448	-0.025472479	0.050507132	0.20114806	0.18588541	0.023802795
-0.04929251	0.051446654	0.15439804	0.061370112	0.13164039	-0.16317116	0.015186189	0.028262166	-0.109731235	0.21584463	0.025167007	0.044832554	0.15271384	-0.24142613	0.23411635	0.09606416
0.053520087	-0.03691282	-0.0713513	-0.049150225	-0.038768075	0.07387218	-0.053193323	-0.11876081	0.059356827	-0.14304562	-0.18002619	-0.046018556	-0.056322332	0.19433898	-0.14652175	0.084848024
0.14051373	-0.17628758	-0.17835607	-0.20725226	-0.15324552	0.17936388	-0.14649619	-0.11853175	0.10288964	-0.1007503	0.084917635	-0.18444833	-0.16866004	0.006703643	-0.11938543	0.044598076
-0.057634138	0.11023002	0.08112966	-0.00556793	0.0133701	0.12785298	-0.04936882	0.14628868	0.09181321	-0.03062792	-0.021980042	-0.04481087	-0.014487163	0.15170681	-0.018225443	-0.0754625
0.0715813	-0.100899726	-0.12949477	-0.079644434	-0.13882409	0.022025572	0.09062054	-0.02155396	0.009970665	-0.056227077	0.045961753	-0.086726144	-0.030584868	0.045510605	0.015534615	-0.060363654
0.11576744	-0.1313983	0.08342927	-0.11155736	0.04783417	0.029366698	-0.06320243	-0.06569188	0.08107052	-0.075300224	0.041759428	-0.098807946	-0.053785887	-0.029388448	0.019573726	0.17124186
-0.061921753	0.08693273	0.007394544	-0.07924456	0.17199756	-0.1291055	-0.05722875	0.14432476	0.04023515	0.017451202	-0.07279668	0.032644223	0.044336297	-0.12992546	0.04891651	0.013149022
0.15590513	0.04780414	-0.16882385	-0.07174844	-0.017905023	0.08603343	0.0035907847	-0.15105562	0.1165295	-0.11612593	0.05754814	-0.046809237	-0.12201279	0.009523297	-0.036746085	-0.17180426
-0.15572998	0.14343798	0.21865052	0.14205475	0.09736635	-0.16423514	0.15307035	0.06759719	-0.24910788	0.09181964	0.07971212	0.15257207	0.22051486	-0.12254759	0.17422667	0.0020222843
-0.01782166	0.003914636	0.019687202	0.017655892	-0.1051643	-0.005608069	0.0506773	0.0076280027	0.006245927	0.05451208	0.06402847	-0.0220187	0.06578063	0.17459093	0.01678094	0.05629644
-0.0024791881	0.05702247	-0.05522576	-0.06635822	0.11314792	0.11817307	0.07295265	0.1834809	-0.020421863	0.07178782	-0.1268115	0.10788626	0.009231227	-0.006376419	-0.05750801	-0.14768694
0.09121122	-0.23532106	-0.15126897	0.044819124	-0.16009793	0.20190692	-0.06998054	-0.08339749	0.006531476	-0.13928898	-0.14554235	0.009050368	-0.14149964	0.017018743	-0.04798992	-0.11409224
-0.05895944	0.053437375	0.10953967	0.14619854	0.1008869	-0.11696439	0.027591016	0.054605417	-0.17996661	0.13460965	0.0028714843	0.14302556	0.17712179	-0.14717185	0.10450619	0.101729825
0.21694066	-0.11190363	-0.2307359	-0.21509425	-0.17008111	0.17709844	-0.24326399	-0.012975545	0.22906113	-0.21394663	-0.012111638	-0.11242107	-0.16619633	0.0627371	-0.08310744	0.02950205
-0.08090808	-0.09085775	0.067426346	0.06817361	-0.058153227	0.031139007	0.051429573	-0.06160984	0.023284113	0.05729545	-0.053455085	0.12052055	0.09313291	-0.13195564	0.025486393	-0.022897132
-0.15282154	-0.10713449	0.04828213	0.037186097	0.09905904	-0.009098493	0.06020335	0.022846026	-0.058804	0.046716757	-0.0567424	0.108186774	0.11201812	0.037272077	-0.075214855	0.05004338
0.058274478	-0.021685213	-0.06390641	-0.11196694	-0.15419461	0.012054851	0.001853628	-0.078192376	0.0511059	-0.013809546	0.119237766	-0.0002517392	-0.05823237	-0.08764809	-0.0023696693	-0.0919609
0.0128296735	-0.1007798	0.02904153	-0.09123514	0.03820039	0.0019429214	0.0045667295	-0.03127922	-0.07638138	0.037491716	0.23365255	0.003164172	-0.021004641	-0.06267863	0.07564052	-0.111874305
0.23053426	-0.2449926	-0.2891751	-0.16592404	-0.1882272	0.11104818	-0.19755463	-0.16410586	0.23504591	-0.22418104	0.016230408	-0.23685952	-0.23187949	-0.04386052	-0.28057078	-0.059806466
0.0018088894	0.13341708	-0.015508753	0.041559476	0.015402891	-0.013863755	0.018524375	0.11512618	-0.0060956823	0.0584029	-0.098817706	-0.037236337	0.03136217	-0.020420767	-0.07907054	0.14040914
